name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 11:00:00;2.1983331044514998;True;'' '' '' '' '' '';59.43666648864746;164;83;0.0903929165299;53.04666362043;2.1983331044514998;;0.5926624913488859;;;2025-06-24 11:00:00;;2025-06-24 11:00:00;0.0;100184.34375;304.8139953613281;56.10990524291992;-3.4129700660705566;5.555797100067139;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 12:00:00;1.8666667938232422;True;'' '' '' '' '' '';59.1050001780192;164;83;0.0903929165299;53.04666362043;1.8666667938232422;;0.4734003716377194;;;2025-06-24 12:00:00;;2025-06-24 12:00:00;0.0;100151.0703125;305.5546875;67.94328308105469;-2.643460988998413;6.118943214416504;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 13:00:00;2.088333765665695;True;'' '' '' '' '' '';59.326667149861656;164;83;0.0903929165299;53.04666362043;2.088333765665695;;0.4321876352891135;;;2025-06-24 13:00:00;;2025-06-24 13:00:00;0.0;100106.1640625;305.5662841796875;75.97421264648438;-0.9242603182792664;7.1159491539001465;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 14:00:00;1.948333740234375;True;'' '' '' '' '' '';59.186667124430336;164;83;0.0903929165299;53.04666362043;1.948333740234375;;0.45104696345076023;;;2025-06-24 14:00:00;;2025-06-24 14:00:00;0.0;100068.6171875;303.35418701171875;86.50997161865234;0.17363888025283813;7.8364081382751465;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 15:00:00;2.6533330281575545;True;'' '' '' '' '' '';59.891666412353516;164;83;0.0903929165299;53.04666362043;2.6533330281575545;;0.5451060013528936;;;2025-06-24 15:00:00;;2025-06-24 15:00:00;0.0;100042.640625;301.02947998046875;69.06010437011719;0.8488314151763916;7.790681838989258;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 16:00:00;4.11166636149089;True;'' '' '' '' '' '';61.34999974568685;164;83;0.0903929165299;53.04666362043;4.11166636149089;;0.662103770247835;;;2025-06-24 16:00:00;;2025-06-24 16:00:00;0.0;100040.3359375;300.4012145996094;19.132183074951172;0.2537257969379425;6.708696365356445;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 17:00:00;4.641666412353516;True;'' '' '' '' '' '';61.87999979654948;164;83;0.0903929165299;53.04666362043;4.641666412353516;;0.7400975828280448;;;2025-06-24 17:00:00;;2025-06-24 17:00:00;0.0;100061.171875;300.48162841796875;7.9521942138671875;-0.7079523205757141;4.408623218536377;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 18:00:00;3.06666692097982;True;'' '' '' '' '' '';60.30500030517578;164;83;0.0903929165299;53.04666362043;3.06666692097982;;0.7043892324889306;;;2025-06-24 18:00:00;;2025-06-24 18:00:00;0.0;100081.640625;300.36041259765625;7.721302032470703;-1.4942761659622192;1.8489550352096558;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 19:00:00;1.7666676839192732;True;'' '' '' '' '' '';59.86333401997884;164;83;0.0903929165299;53.04666362043;1.7666676839192732;;0.6348654512256663;;;2025-06-24 19:00:00;;2025-06-24 19:00:00;0.0;100106.578125;299.8027038574219;5.431013584136963;-1.7925357818603516;1.8339366912841797;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 20:00:00;1.8299999237060547;True;'' '' '' '' '' '';59.926666259765625;164;83;0.0903929165299;53.04666362043;1.8299999237060547;;0.5962541983588199;;;2025-06-24 20:00:00;;2025-06-24 20:00:00;0.0;100146.9453125;299.5415344238281;2.9540510177612305;-1.7237544059753418;0.7365278005599976;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 21:00:00;1.1200002034505232;True;'' '' '' '' '' '';59.21666653951009;164;83;0.0903929165299;53.04666362043;1.1200002034505232;;0.607516429740676;;;2025-06-24 21:00:00;;2025-06-24 21:00:00;0.0;100166.1875;299.558349609375;2.5551698207855225;-1.546125054359436;0.16732925176620483;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 22:00:00;1.2450002034505232;True;'' '' '' '' '' '';59.34166653951009;164;83;0.0903929165299;53.04666362043;1.2450002034505232;;0.7096293767449441;;;2025-06-24 22:00:00;;2025-06-24 22:00:00;0.0;100175.609375;299.49822998046875;1.6144297122955322;-2.0027925968170166;-0.12420620024204254;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-24 23:00:00;1.1900005340576172;True;'' '' '' '' '' '';59.28666687011719;164;83;0.0903929165299;53.04666362043;1.1900005340576172;;0.8773010638264689;;;2025-06-24 23:00:00;;2025-06-24 23:00:00;0.0;100176.3203125;299.4573669433594;1.834006905555725;-0.10002804547548294;-0.6051396727561951;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 00:00:00;1.1050001780192034;True;'' '' '' '' '' '';59.27666664123535;164;83;0.0903929165299;53.04666362043;1.1050001780192034;;1.3166359604140088;;;2025-06-25 00:00:00;;2025-06-25 00:00:00;0.0;100160.40625;298.6582946777344;2.213867664337158;1.4610073566436768;-1.2043437957763672;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 01:00:00;1.5850003560384067;True;'' '' '' '' '' '';59.756666819254555;164;83;0.0903929165299;53.04666362043;1.5850003560384067;;1.6267688368251654;;;2025-06-25 01:00:00;;2025-06-25 01:00:00;0.0;100138.3125;296.78411865234375;2.9293830394744873;1.1217308044433594;-2.7489960193634033;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 02:00:00;1.0833326975504534;True;'' '' '' '' '' '';59.2549991607666;164;83;0.0903929165299;53.04666362043;1.0833326975504534;;1.5187110358368117;;;2025-06-25 02:00:00;;2025-06-25 02:00:00;0.0;100100.3203125;296.4441833496094;1.8351112604141235;1.2114741802215576;-4.0539631843566895;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 03:00:00;2.423332850138344;True;'' '' '' '' '' '';60.59499931335449;164;83;0.0903929165299;53.04666362043;2.423332850138344;;1.4897033801843096;;;2025-06-25 03:00:00;;2025-06-25 03:00:00;0.0;100076.6484375;296.4930419921875;2.332460641860962;1.530700922012329;-4.08140754699707;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 04:00:00;1.4016666412353516;True;'' '' '' '' '' '';59.5733331044515;164;83;0.0903929165299;53.04666362043;1.4016666412353516;;1.5805741481259017;;;2025-06-25 04:00:00;;2025-06-25 04:00:00;0.0;100061.921875;296.700439453125;2.206434488296509;1.6469186544418335;-4.005922317504883;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 05:00:00;3.0816663106282505;True;'' '' '' '' '' '';61.2533327738444;164;83;0.0903929165299;53.04666362043;3.0816663106282505;;1.689657398371014;;;2025-06-25 05:00:00;;2025-06-25 05:00:00;0.0;100090.0078125;296.9947814941406;1.6978895664215088;1.6415358781814575;-3.8141071796417236;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 06:00:00;2.8199996948242188;True;'' '' '' '' '' '';60.99166615804037;164;83;0.0903929165299;53.04666362043;2.8199996948242188;;1.5525385664572067;;;2025-06-25 06:00:00;;2025-06-25 06:00:00;0.0;100107.8046875;298.25372314453125;1.160672664642334;1.8452600240707397;-3.2347311973571777;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 07:00:00;1.8849995930989536;True;'' '' '' '' '' '';60.0566660563151;164;83;0.0903929165299;53.04666362043;1.8849995930989536;;1.184779813319381;;;2025-06-25 07:00:00;;2025-06-25 07:00:00;0.0;100143.4609375;300.539306640625;9.97831916809082;1.9219452142715454;-0.9578308463096619;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 08:00:00;1.9300003051757812;True;'' '' '' '' '' '';60.10166676839193;164;83;0.0903929165299;53.04666362043;1.9300003051757812;;1.0638427638820502;;;2025-06-25 08:00:00;;2025-06-25 08:00:00;0.0;100166.7265625;301.8736877441406;21.172990798950195;3.276230812072754;0.27625688910484314;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 09:00:00;0.8516674041748047;True;'' '' '' '' '' '';59.02333386739095;164;83;0.0903929165299;53.04666362043;0.8516674041748047;;0.900001947967688;;;2025-06-25 09:00:00;;2025-06-25 09:00:00;0.0;100194.8671875;301.2744140625;39.90771484375;5.235412120819092;-1.1528300046920776;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 10:00:00;0.9716669718424455;True;'' '' '' '' '' '';59.143333435058594;164;83;0.0903929165299;53.04666362043;0.9716669718424455;;0.6646644660438655;;;2025-06-25 10:00:00;;2025-06-25 10:00:00;0.0;100214.0546875;300.62017822265625;46.304595947265625;6.133059978485107;-2.8846750259399414;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 11:00:00;1.409999211629227;True;'' '' '' '' '' '';59.581665674845375;164;83;0.0903929165299;53.04666362043;1.409999211629227;;0.5034653846169163;;;2025-06-25 11:00:00;;2025-06-25 11:00:00;0.0;100207.453125;300.4049377441406;44.97138214111328;5.946618556976318;-3.1031973361968994;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 12:00:00;2.0133323669433594;True;'' '' '' '' '' '';60.084999084472656;164;83;0.0903929165299;53.04666362043;2.0133323669433594;;0.43930601344166487;;;2025-06-25 12:00:00;;2025-06-25 12:00:00;0.0;100186.0;300.3800964355469;42.94268035888672;6.204521179199219;-2.091737747192383;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 13:00:00;0.8416665395100935;True;'' '' '' '' '' '';58.91333325703939;164;83;0.0903929165299;53.04666362043;0.8416665395100935;;0.40515613325235733;;;2025-06-25 13:00:00;;2025-06-25 13:00:00;0.0;100180.03125;300.465087890625;46.52328109741211;5.8060197830200195;-1.9971351623535156;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 14:00:00;1.131666819254555;True;'' '' '' '' '' '';59.20333353678385;164;83;0.0903929165299;53.04666362043;1.131666819254555;;0.4153203171999853;;;2025-06-25 14:00:00;;2025-06-25 14:00:00;0.0;100158.4375;301.321044921875;39.56205368041992;4.825797080993652;-3.445280075073242;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 15:00:00;0.5266666412353516;True;'' '' '' '' '' '';58.59833335876465;164;83;0.0903929165299;53.04666362043;0.5266666412353516;;0.4405792625259558;;;2025-06-25 15:00:00;;2025-06-25 15:00:00;0.0;100123.171875;302.12030029296875;41.79316329956055;4.498667240142822;-3.4740116596221924;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 16:00:00;1.1200002034505232;True;'' '' '' '' '' '';59.19166692097982;164;83;0.0903929165299;53.04666362043;1.1200002034505232;;0.45642361960231137;;;2025-06-25 16:00:00;;2025-06-25 16:00:00;0.0;100086.5078125;302.4256286621094;38.41884994506836;4.5913405418396;-3.38480544090271;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 17:00:00;1.378333409627281;True;'' '' '' '' '' '';59.45000012715658;164;83;0.0903929165299;53.04666362043;1.378333409627281;;0.4638884491380696;;;2025-06-25 17:00:00;;2025-06-25 17:00:00;0.0;100079.890625;301.7710876464844;29.7712459564209;5.006659030914307;-3.1067087650299072;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 18:00:00;1.4716663360595703;True;'' '' '' '' '' '';59.54333305358887;164;83;0.0903929165299;53.04666362043;1.4716663360595703;;0.4541455102605174;;;2025-06-25 18:00:00;;2025-06-25 18:00:00;0.0;100096.796875;300.34228515625;14.405518531799316;5.074009895324707;-4.213647842407227;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 19:00:00;1.5466658274332659;True;'' '' '' '' '' '';59.61833254496256;164;83;0.0903929165299;53.04666362043;1.5466658274332659;;0.453753685016392;;;2025-06-25 19:00:00;;2025-06-25 19:00:00;0.0;100064.1015625;299.8370666503906;3.516468048095703;3.5770528316497803;-5.557157516479492;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 20:00:00;0.09999974568685133;True;'' '' '' '' '' '';58.17166646321615;164;83;0.0903929165299;53.04666362043;0.09999974568685133;;0.46771336803530517;;;2025-06-25 20:00:00;;2025-06-25 20:00:00;0.0;100067.7109375;299.7455139160156;0.2443883717060089;3.0568976402282715;-5.216250419616699;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 21:00:00;0.9549992879231795;True;'' '' '' '' '' '';59.026666005452476;164;83;0.0903929165299;53.04666362043;0.9549992879231795;;0.5882066318393941;;;2025-06-25 21:00:00;;2025-06-25 21:00:00;0.03904761001467705;100095.0625;299.3191223144531;0.9906439185142517;3.620652675628662;-3.5754756927490234;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 22:00:00;0.4133338928222656;True;'' '' '' '' '' '';58.48500061035156;164;83;0.0903929165299;53.04666362043;0.4133338928222656;;1.4718454970433226;;;2025-06-25 22:00:00;;2025-06-25 22:00:00;0.0008857378852553666;100172.6171875;298.1187438964844;1.2690985202789307;3.355132818222046;-2.493572950363159;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-25 23:00:00;0.9466660817464216;True;'' '' '' '' '' '';59.01833279927572;164;83;0.0903929165299;53.04666362043;0.9466660817464216;;1.4015026444068324;;;2025-06-25 23:00:00;;2025-06-25 23:00:00;0.0;100186.1953125;297.4917907714844;0.6394485235214233;2.9812986850738525;-2.8599963188171387;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 00:00:00;0.24666659037271899;True;'' '' '' '' '' '';58.318333307902016;164;83;0.0903929165299;53.04666362043;0.24666659037271899;;1.3478565919627927;;;2025-06-26 00:00:00;;2025-06-26 00:00:00;0.0;100194.703125;297.0552673339844;0.47966665029525757;3.0995771884918213;-2.4421980381011963;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 01:00:00;1.3616676330566406;True;'' '' '' '' '' '';59.43333435058594;164;83;0.0903929165299;53.04666362043;1.3616676330566406;;1.1322562028584504;;;2025-06-26 01:00:00;;2025-06-26 01:00:00;0.037210509181022644;100261.125;296.8771667480469;0.20000000298023224;1.4834166765213013;-0.9985781311988831;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 02:00:00;2.05833307902018;True;'' '' '' '' '' '';60.12999979654948;164;83;0.0903929165299;53.04666362043;2.05833307902018;;1.6190513773411963;;;2025-06-26 02:00:00;;2025-06-26 02:00:00;0.018162386491894722;100256.578125;296.7880554199219;0.41782426834106445;0.13878776133060455;-0.7258486151695251;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 03:00:00;0.9600003560384138;True;'' '' '' '' '' '';59.03166707356771;164;83;0.0903929165299;53.04666362043;0.9600003560384138;;2.158325276314932;;;2025-06-26 03:00:00;;2025-06-26 03:00:00;0.0;100248.1875;296.8443603515625;0.6557838916778564;-0.723572313785553;0.2535143792629242;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 04:00:00;0.8383331298828125;True;'' '' '' '' '' '';58.90999984741211;164;83;0.0903929165299;53.04666362043;0.8383331298828125;;2.3214133740290244;;;2025-06-26 04:00:00;;2025-06-26 04:00:00;0.050207607448101044;100283.75;296.6837463378906;0.6717042922973633;-1.4697325229644775;1.7182621955871582;75.0;250.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 05:00:00;2.8500003814697266;True;'' '' '' '' '' '';60.92166709899902;164;83;0.0903929165299;53.04666362043;2.8500003814697266;;2.44727597562;;;2025-06-26 05:00:00;;2025-06-26 05:00:00;0.0;100313.4375;297.138671875;0.6233868598937988;-1.8440078496932983;2.936485528945923;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 06:00:00;1.8749993642171248;True;'' '' '' '' '' '';59.94666608174642;164;83;0.0903929165299;53.04666362043;1.8749993642171248;;1.246159425649651;;;2025-06-26 06:00:00;;2025-06-26 06:00:00;0.0;100347.4296875;297.39654541015625;7.186498641967773;-2.368626117706299;3.443606376647949;150.0;250.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 07:00:00;1.4066664377848284;True;'' '' '' '' '' '';59.478333155314125;164;83;0.0903929165299;53.04666362043;1.4066664377848284;;1.7563009640370053;;;2025-06-26 07:00:00;;2025-06-26 07:00:00;0.15999895334243774;100331.59375;297.7635803222656;19.67469024658203;-2.1447372436523438;2.978666305541992;150.0;375.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 08:00:00;1.9849999745686873;True;'' '' '' '' '' '';60.056666692097984;164;83;0.0903929165299;53.04666362043;1.9849999745686873;;2.463186490712921;;;2025-06-26 08:00:00;;2025-06-26 08:00:00;0.0;100315.7734375;299.1528625488281;25.223896026611328;-2.3038060665130615;2.279919385910034;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 09:00:00;1.739999771118164;True;'' '' '' '' '' '';59.81166648864746;164;83;0.0903929165299;53.04666362043;1.739999771118164;;1.934111464735322;;;2025-06-26 09:00:00;;2025-06-26 09:00:00;0.0;100292.7109375;300.45721435546875;25.426925659179688;-1.2313685417175293;2.8570168018341064;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 10:00:00;0.8633333841959612;True;'' '' '' '' '' '';58.93500010172526;164;83;0.0903929165299;53.04666362043;0.8633333841959612;;0.9800342178414856;;;2025-06-26 10:00:00;;2025-06-26 10:00:00;0.0;100306.4140625;299.6746826171875;57.53821563720703;0.0579843744635582;6.70639181137085;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 11:00:00;0.0;True;'' '' '' '' '' '';58.0716667175293;164;83;0.0903929165299;53.04666362043;0.0;;0.595029689583193;;;2025-06-26 11:00:00;;2025-06-26 11:00:00;0.0;100335.9765625;301.28546142578125;73.67552947998047;-2.227116584777832;5.726649284362793;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 12:00:00;0.12499936421712476;True;'' '' '' '' '' '';58.19666608174642;164;83;0.0903929165299;53.04666362043;0.12499936421712476;;0.4462441158779862;;;2025-06-26 12:00:00;;2025-06-26 12:00:00;0.0;100329.4140625;302.0299377441406;57.22346878051758;-3.3646488189697266;5.567303657531738;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 13:00:00;1.688333511352539;True;'' '' '' '' '' '';59.760000228881836;164;83;0.0903929165299;53.04666362043;1.688333511352539;;0.4052658599332237;;;2025-06-26 13:00:00;;2025-06-26 13:00:00;0.0;100282.4921875;303.6136169433594;66.94074249267578;-2.837343215942383;4.523528575897217;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 14:00:00;0.7183329264322893;True;'' '' '' '' '' '';58.789999643961586;164;83;0.0903929165299;53.04666362043;0.7183329264322893;;0.47255607630095064;;;2025-06-26 14:00:00;;2025-06-26 14:00:00;0.0;100261.7734375;303.9640197753906;72.17364501953125;-1.2898310422897339;5.953886032104492;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 15:00:00;0.8250001271565779;True;'' '' '' '' '' '';58.896666844685875;164;83;0.0903929165299;53.04666362043;0.8250001271565779;;0.584010623064582;;;2025-06-26 15:00:00;;2025-06-26 15:00:00;0.0;100246.71875;303.166748046875;66.34532165527344;-0.3122578263282776;6.218234062194824;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 16:00:00;1.3350003560384138;True;'' '' '' '' '' '';59.40666707356771;164;83;0.0903929165299;53.04666362043;1.3350003560384138;;0.6097358457978624;;;2025-06-26 16:00:00;;2025-06-26 16:00:00;0.0;100216.578125;303.5967712402344;66.91088104248047;-0.16656054556369781;5.740839958190918;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 17:00:00;1.013333638509117;True;'' '' '' '' '' '';59.085000356038414;164;83;0.0903929165299;53.04666362043;1.013333638509117;;0.5831361272762986;;;2025-06-26 17:00:00;;2025-06-26 17:00:00;0.0;100201.3203125;303.9145812988281;60.2109375;-0.6789140701293945;5.809996604919434;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 18:00:00;1.0783335367838518;True;'' '' '' '' '' '';59.15000025431315;164;83;0.0903929165299;53.04666362043;1.0783335367838518;;0.5474373883894434;;;2025-06-26 18:00:00;;2025-06-26 18:00:00;0.0;100238.2421875;302.7040100097656;26.748600006103516;-0.7006230354309082;5.622619152069092;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 19:00:00;1.9599997202555315;True;'' '' '' '' '' '';60.03166643778483;164;83;0.0903929165299;53.04666362043;1.9599997202555315;;0.4321900747440016;;;2025-06-26 19:00:00;;2025-06-26 19:00:00;0.0;100253.625;302.2178955078125;12.256475448608398;-1.459646463394165;6.020499229431152;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 20:00:00;1.2233320871988909;True;'' '' '' '' '' '';59.22166633605957;164;83;0.0903929165299;53.04666362043;1.2233320871988909;;0.3984207251226876;;;2025-06-26 20:00:00;;2025-06-26 20:00:00;0.0;100316.8515625;303.1022644042969;1.091346263885498;-3.108038902282715;3.58302903175354;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 21:00:00;1.968332290649414;True;'' '' '' '' '' '';59.96666653951009;164;83;0.0903929165299;53.04666362043;1.968332290649414;;0.44028750372133996;;;2025-06-26 21:00:00;;2025-06-26 21:00:00;0.0;100360.4140625;303.26885986328125;2.3733301162719727;-5.790596008300781;2.3091652393341064;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 22:00:00;0.5416660308837891;True;'' '' '' '' '' '';58.54000027974447;164;83;0.0903929165299;53.04666362043;0.5416660308837891;;0.52668606780569;;;2025-06-26 22:00:00;;2025-06-26 22:00:00;0.0;100384.5390625;302.3174133300781;3.2721750736236572;-5.42083215713501;2.1288795471191406;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-26 23:00:00;0.6116669972737654;True;'' '' '' '' '' '';58.515000661214195;164;83;0.0903929165299;53.04666362043;0.6116669972737654;;0.5893660071695089;;;2025-06-26 23:00:00;;2025-06-26 23:00:00;0.0;100394.234375;301.284912109375;3.0556812286376953;-5.316959857940674;3.1837005615234375;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-27 00:00:00;1.9016666412353516;True;'' '' '' '' '' '';59.80500030517578;164;83;0.0903929165299;53.04666362043;1.9016666412353516;;0.6101178644333377;;;2025-06-27 00:00:00;;2025-06-27 00:00:00;0.0;100387.484375;300.2613220214844;4.383990287780762;-6.006106853485107;3.1420772075653076;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-27 01:00:00;1.2583332061767578;True;'' '' '' '' '' '';59.09666633605957;164;83;0.0903929165299;53.04666362043;1.2583332061767578;;0.5723540781946146;;;2025-06-27 01:00:00;;2025-06-27 01:00:00;0.0;100352.078125;298.7385559082031;5.314997673034668;-7.616030216217041;3.8570687770843506;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-27 02:00:00;1.381666819254555;True;'' '' '' '' '' '';59.21999994913737;164;83;0.0903929165299;53.04666362043;1.381666819254555;;0.5455553489432802;;;2025-06-27 02:00:00;;2025-06-27 02:00:00;0.0;100345.265625;298.26806640625;4.484332084655762;-7.387124538421631;3.199467420578003;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-27 03:00:00;1.6166674296061174;True;'' '' '' '' '' '';59.45500055948893;164;83;0.0903929165299;53.04666362043;1.6166674296061174;;0.5595551366005536;;;2025-06-27 03:00:00;;2025-06-27 03:00:00;0.0;100333.5078125;297.8800354003906;2.325331449508667;-6.084722518920898;2.9921257495880127;500.0;5000.0
MARSEILLE-STADE-DELORT_13_AGG_CP;43.2694091796875;5.397953987121582;2025-06-27 04:00:00;1.2233333587646484;True;'' '' '' '' '' '';59.06166648864746;164;83;0.0903929165299;53.04666362043;1.2233333587646484;;0.5932085877201343;;;2025-06-27 04:00:00;;2025-06-27 04:00:00;0.0;100354.984375;297.51507568359375;1.7539111375808716;-5.930642127990723;2.632523536682129;500.0;5000.0
