name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 16:00:00;2.3766657511393205;True;' ' ' ' ' ' ' ' ' ' ' ';53.5566660563151;133;139;0.0;10.23781388403;2.3766657511393205;;0.21052837207921615;;;2025-06-03 16:00:00;;2025-06-03 16:00:00;0.0;100373.984375;296.17401123046875;79.77737426757812;2.836136817932129;5.351307392120361;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 17:00:00;1.6866658528645857;True;' ' ' ' ' ' ' ' ' ' ' ';52.86666615804037;133;139;0.0;10.23781388403;1.6866658528645857;;0.21554955086447447;;;2025-06-03 17:00:00;;2025-06-03 17:00:00;0.0;100355.59375;295.9029846191406;72.01771545410156;2.8104987144470215;5.079099655151367;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 18:00:00;1.0133330027262346;True;' ' ' ' ' ' ' ' ' ' ' ';52.193333307902016;133;139;0.0;10.23781388403;1.0133330027262346;;0.21765728867688405;;;2025-06-03 18:00:00;;2025-06-03 18:00:00;0.0;100340.4765625;295.67889404296875;60.195289611816406;3.068429946899414;4.485416412353516;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 19:00:00;2.498332977294922;True;' ' ' ' ' ' ' ' ' ' ' ';53.6783332824707;133;139;0.0;10.23781388403;2.498332977294922;;0.22778692994329663;;;2025-06-03 19:00:00;;2025-06-03 19:00:00;0.0;100320.6328125;294.86151123046875;38.06869888305664;4.693903923034668;3.1108880043029785;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 20:00:00;1.9683329264322893;True;' ' ' ' ' ' ' ' ' ' ' ';53.14833323160807;133;139;0.0;10.23781388403;1.9683329264322893;;0.25626690710895544;;;2025-06-03 20:00:00;;2025-06-03 20:00:00;0.0;100356.859375;294.0436096191406;1.7854375839233398;4.295892238616943;3.4891836643218994;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 21:00:00;2.0433336893717424;True;' ' ' ' ' ' ' ' ' ' ' ';53.223333994547524;133;139;0.0;10.23781388403;2.0433336893717424;;0.35430684265386897;;;2025-06-03 21:00:00;;2025-06-03 21:00:00;0.0;100390.09375;293.2288818359375;2.338721513748169;2.162353515625;3.902585506439209;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 22:00:00;2.9633337656656877;True;' ' ' ' ' ' ' ' ' ' ' ';54.14333407084147;133;139;0.0;10.23781388403;2.9633337656656877;;0.4283548613471383;;;2025-06-03 22:00:00;;2025-06-03 22:00:00;0.0;100383.2265625;292.282958984375;3.453350782394409;2.037867307662964;4.649834632873535;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-03 23:00:00;1.429999669392906;True;' ' ' ' ' ' ' ' ' ' ' ';53.62333297729492;133;139;0.0;10.23781388403;1.429999669392906;;0.3808858745979818;;;2025-06-03 23:00:00;;2025-06-03 23:00:00;0.0;100358.2265625;291.3595886230469;3.860755681991577;2.0446407794952393;4.460895538330078;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 00:00:00;1.2450002034505232;True;' ' ' ' ' ' ' ' ' ' ' ';53.43833351135254;133;139;0.0;10.23781388403;1.2450002034505232;;0.34288258267834576;;;2025-06-04 00:00:00;;2025-06-04 00:00:00;0.0;100321.609375;290.58306884765625;3.1429762840270996;2.257668972015381;3.780155658721924;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 01:00:00;0.881666819254562;True;' ' ' ' ' ' ' ' ' ' ' ';53.07500012715658;133;139;0.0;10.23781388403;0.881666819254562;;0.35845962428806416;;;2025-06-04 01:00:00;;2025-06-04 01:00:00;0.0;100281.03125;289.6961975097656;3.9247043132781982;2.395308017730713;3.3978564739227295;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 02:00:00;1.4983336130778042;True;' ' ' ' ' ' ' ' ' ' ' ';53.69166692097982;133;139;0.0;10.23781388403;1.4983336130778042;;0.38029320903291974;;;2025-06-04 02:00:00;;2025-06-04 02:00:00;0.0;100276.765625;288.8695373535156;4.489821434020996;3.22171688079834;2.5309908390045166;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 03:00:00;1.0000006357828823;True;' ' ' ' ' ' ' ' ' ' ' ';53.1933339436849;133;139;0.0;10.23781388403;1.0000006357828823;;0.5414781904106158;;;2025-06-04 03:00:00;;2025-06-04 03:00:00;0.0;100265.265625;288.2631530761719;4.279275417327881;3.5028159618377686;2.3400790691375732;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 04:00:00;1.5316658020019531;True;' ' ' ' ' ' ' ' ' ' ' ';53.72499910990397;133;139;0.0;10.23781388403;1.5316658020019531;;0.5826749239351559;;;2025-06-04 04:00:00;;2025-06-04 04:00:00;0.12977193295955658;100259.6640625;287.8692321777344;4.0167436599731445;3.881709575653076;1.6632311344146729;2413.3232;4179.6675
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 05:00:00;1.1049995422363281;True;' ' ' ' ' ' ' ' ' ' ' ';53.298332850138344;133;139;0.0;10.23781388403;1.1049995422363281;;0.5366105997051118;;;2025-06-04 05:00:00;;2025-06-04 05:00:00;0.0;100257.5;287.7358703613281;29.119888305664062;4.275946617126465;1.5250420570373535;1125.0;3550.8462
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 06:00:00;2.445000330607101;True;' ' ' ' ' ' ' ' ' ' ' ';54.63833363850912;133;139;0.0;10.23781388403;2.445000330607101;;0.49593927597436915;;;2025-06-04 06:00:00;;2025-06-04 06:00:00;0.0;100273.6640625;287.72705078125;17.703981399536133;4.1713690757751465;2.1313843727111816;500.0;3550.2756
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 07:00:00;1.465000788370773;True;' ' ' ' ' ' ' ' ' ' ' ';53.65833409627279;133;139;0.0;10.23781388403;1.465000788370773;;0.4341893543920866;;;2025-06-04 07:00:00;;2025-06-04 07:00:00;0.0;100294.90625;288.0773010253906;27.10770606994629;3.7509214878082275;2.2385878562927246;375.0;3549.776
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 08:00:00;1.8999996185302734;True;' ' ' ' ' ' ' ' ' ' ' ';54.09333292643229;133;139;0.0;10.23781388403;1.8999996185302734;;0.43733581209584593;;;2025-06-04 08:00:00;;2025-06-04 08:00:00;0.0;100305.53125;288.2527770996094;28.97484588623047;3.5767579078674316;2.564560651779175;1889.436;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 09:00:00;3.401667277018234;True;' ' ' ' ' ' ' ' ' ' ' ';55.59500058492025;133;139;0.0;10.23781388403;3.401667277018234;;0.5005509678621123;;;2025-06-04 09:00:00;;2025-06-04 09:00:00;0.0;100305.703125;288.7065734863281;38.197349548339844;3.3168139457702637;2.8155593872070312;250.0;4177.484
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 10:00:00;3.0916671752929688;True;' ' ' ' ' ' ' ' ' ' ' ';55.285000483194985;133;139;0.0;10.23781388403;3.0916671752929688;;0.48811726145389644;;;2025-06-04 10:00:00;;2025-06-04 10:00:00;0.0;100313.453125;289.28289794921875;42.10712432861328;3.565847873687744;2.7869482040405273;1125.0;4178.793
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 11:00:00;2.798332850138351;True;' ' ' ' ' ' ' ' ' ' ' ';54.99166615804037;133;139;0.0;10.23781388403;2.798332850138351;;0.42764849278974226;;;2025-06-04 11:00:00;;2025-06-04 11:00:00;0.0;100312.8515625;289.50927734375;32.39506912231445;3.7923245429992676;2.48854660987854;1250.0;2250.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 12:00:00;4.836666742960617;True;' ' ' ' ' ' ' ' ' ' ' ';57.03000005086263;133;139;0.0;10.23781388403;4.836666742960617;;0.36365856615101777;;;2025-06-04 12:00:00;;2025-06-04 12:00:00;0.0;100303.859375;290.8589782714844;65.90872955322266;3.4697132110595703;3.6726222038269043;500.0;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 13:00:00;3.04499944051107;True;' ' ' ' ' ' ' ' ' ' ' ';55.238332748413086;133;139;0.0;10.23781388403;3.04499944051107;;0.3078642809434262;;;2025-06-04 13:00:00;;2025-06-04 13:00:00;0.0;100329.515625;288.1590576171875;26.22748565673828;-2.197075128555298;1.9289143085479736;375.0;3552.066
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 14:00:00;1.0600001017252652;True;' ' ' ' ' ' ' ' ' ' ' ';53.25333340962728;133;139;0.0;10.23781388403;1.0600001017252652;;0.32457096092817356;;;2025-06-04 14:00:00;;2025-06-04 14:00:00;0.0;100314.0078125;288.892822265625;10.266364097595215;-0.3878442347049713;0.8849127888679504;1500.0;2413.986
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 15:00:00;1.2116667429606167;True;' ' ' ' ' ' ' ' ' ' ' ';53.40500005086263;133;139;0.0;10.23781388403;1.2116667429606167;;0.27250165015105243;;;2025-06-04 15:00:00;;2025-06-04 15:00:00;0.0;100280.6796875;290.2588195800781;19.508113861083984;1.692136287689209;0.3798659145832062;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 16:00:00;1.208333969116211;True;' ' ' ' ' ' ' ' ' ' ' ';53.40166727701823;133;139;0.0;10.23781388403;1.208333969116211;;0.2417720320821437;;;2025-06-04 16:00:00;;2025-06-04 16:00:00;0.0;100250.578125;291.9808654785156;38.41525650024414;3.024240016937256;-0.1739426851272583;1500.0;1750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 17:00:00;1.9300009409586636;True;' ' ' ' ' ' ' ' ' ' ' ';54.12333424886068;133;139;0.0;10.23781388403;1.9300009409586636;;0.21710021475863928;;;2025-06-04 17:00:00;;2025-06-04 17:00:00;0.0;100207.6328125;293.3602600097656;62.0490837097168;3.9468212127685547;2.023048162460327;1250.0;3551.1238
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 18:00:00;1.455000559488937;True;' ' ' ' ' ' ' ' ' ' ' ';53.64833386739095;133;139;0.0;10.23781388403;1.455000559488937;;0.16500082550274797;;;2025-06-04 18:00:00;;2025-06-04 18:00:00;0.0;100231.453125;293.47802734375;41.212554931640625;3.03267240524292;5.364752769470215;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 19:00:00;0.16333262125650805;True;' ' ' ' ' ' ' ' ' ' ' ';52.798332850138344;133;139;0.0;10.23781388403;0.16333262125650805;;0.1467621678482786;;;2025-06-04 19:00:00;;2025-06-04 19:00:00;0.0;100328.1484375;292.2284240722656;33.05519104003906;0.767674446105957;4.398340702056885;1250.0;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 20:00:00;1.1183325449625627;True;' ' ' ' ' ' ' ' ' ' ' ';53.7533327738444;133;139;0.0;10.23781388403;1.1183325449625627;;0.177196441113886;;;2025-06-04 20:00:00;;2025-06-04 20:00:00;0.0;100383.140625;291.7139892578125;0.4898596704006195;1.4227734804153442;2.3500726222991943;1375.0;3550.5059
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 21:00:00;0.3549995422363281;True;' ' ' ' ' ' ' ' ' ' ' ';52.989999771118164;133;139;0.0;10.23781388403;0.3549995422363281;;0.28469124030861687;;;2025-06-04 21:00:00;;2025-06-04 21:00:00;0.0;100418.0;291.33306884765625;2.556706666946411;2.5705718994140625;3.313282012939453;1375.0;2420.1858
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 22:00:00;0.9883333841959612;True;' ' ' ' ' ' ' ' ' ' ' ';53.6233336130778;133;139;0.0;10.23781388403;0.9883333841959612;;0.3412633213127278;;;2025-06-04 22:00:00;;2025-06-04 22:00:00;0.0;100418.6484375;290.61810302734375;13.405609130859375;3.4239330291748047;4.512722969055176;2250.0;3548.5728
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-04 23:00:00;1.364999771118164;True;' ' ' ' ' ' ' ' ' ' ' ';54.0;133;139;0.0;10.23781388403;1.364999771118164;;0.3005815567150641;;;2025-06-04 23:00:00;;2025-06-04 23:00:00;0.0;100435.03125;289.8252258300781;4.627875328063965;2.7726917266845703;4.821834087371826;1375.0;3548.497
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 00:00:00;1.30833307902018;True;' ' ' ' ' ' ' ' ' ' ' ';53.943333307902016;133;139;0.0;10.23781388403;1.30833307902018;;0.2993322630777742;;;2025-06-05 00:00:00;;2025-06-05 00:00:00;0.0;100422.84375;289.5304870605469;7.334174633026123;3.0386710166931152;4.569117546081543;1500.0;3544.9482
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 01:00:00;1.4883333841959612;True;' ' ' ' ' ' ' ' ' ' ' ';54.1233336130778;133;139;0.0;10.23781388403;1.4883333841959612;;0.34091084447594733;;;2025-06-05 01:00:00;;2025-06-05 01:00:00;0.0;100427.78125;289.18878173828125;5.499145984649658;3.3012707233428955;2.7628769874572754;2500.0;3544.8223
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 02:00:00;0.8066666920979841;True;' ' ' ' ' ' ' ' ' ' ' ';53.44166692097982;133;139;0.0;10.23781388403;0.8066666920979841;;0.4060100400413852;;;2025-06-05 02:00:00;;2025-06-05 02:00:00;0.0;100441.3046875;288.55035400390625;4.043295860290527;4.003422737121582;3.246170997619629;2500.0;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 03:00:00;1.3816661834716797;True;' ' ' ' ' ' ' ' ' ' ' ';54.016666412353516;133;139;0.0;10.23781388403;1.3816661834716797;;0.4855535895229024;;;2025-06-05 03:00:00;;2025-06-05 03:00:00;0.0;100412.3671875;287.8782958984375;4.453680992126465;4.61746072769165;2.2389233112335205;2250.0;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 04:00:00;1.364999771118164;True;' ' ' ' ' ' ' ' ' ' ' ';54.0;133;139;0.0;10.23781388403;1.364999771118164;;0.5537427938059891;;;2025-06-05 04:00:00;;2025-06-05 04:00:00;0.0;100413.953125;287.4367370605469;4.711100101470947;4.808016300201416;2.0998663902282715;2250.0;3538.6724
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 05:00:00;1.573333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';54.20833396911621;133;139;0.0;10.23781388403;1.573333740234375;;0.5737059753044976;;;2025-06-05 05:00:00;;2025-06-05 05:00:00;0.0;100402.203125;287.2716979980469;6.365655899047852;5.024389743804932;1.3736851215362549;1500.0;3536.2776
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 06:00:00;1.3050003051757812;True;' ' ' ' ' ' ' ' ' ' ' ';53.94000053405762;133;139;0.0;10.23781388403;1.3050003051757812;;0.5655246778681067;;;2025-06-05 06:00:00;;2025-06-05 06:00:00;0.0;100415.875;287.5824279785156;26.29549217224121;5.745181083679199;2.665193796157837;375.0;3537.527
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 07:00:00;1.7649993896484375;True;' ' ' ' ' ' ' ' ' ' ' ';54.39999961853027;133;139;0.0;10.23781388403;1.7649993896484375;;0.4435339302864133;;;2025-06-05 07:00:00;;2025-06-05 07:00:00;0.0;100432.2578125;287.989501953125;37.08036422729492;5.709527969360352;1.718266487121582;500.0;2500.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 08:00:00;1.3333333333333357;True;' ' ' ' ' ' ' ' ' ' ' ';53.96833356221517;133;139;0.0;10.23781388403;1.3333333333333357;;0.6216837591596636;;;2025-06-05 08:00:00;;2025-06-05 08:00:00;0.22716748714447021;100422.6171875;288.5132141113281;48.25401306152344;5.962862491607666;2.38775372505188;625.0;2408.9185
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 09:00:00;0.3700002034505232;True;' ' ' ' ' ' ' ' ' ' ' ';53.00500043233236;133;139;0.0;10.23781388403;0.3700002034505232;;0.9512402584371804;;;2025-06-05 09:00:00;;2025-06-05 09:00:00;0.0;100393.9140625;289.26934814453125;51.78655242919922;6.492083549499512;2.8987669944763184;500.0;5000.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 10:00:00;1.303332646687828;True;' ' ' ' ' ' ' ' ' ' ' ';53.938332875569664;133;139;0.0;10.23781388403;1.303332646687828;;0.4471499830561304;;;2025-06-05 10:00:00;;2025-06-05 10:00:00;0.0;100368.15625;290.8078308105469;72.78213500976562;6.692789554595947;3.254312515258789;1000.0;2750.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 11:00:00;0.7500006357828752;True;' ' ' ' ' ' ' ' ' ' ' ';53.08000055948893;133;139;0.0;10.23781388403;0.7500006357828752;;0.22694312249750548;;;2025-06-05 11:00:00;;2025-06-05 11:00:00;0.0;100373.8515625;291.6907958984375;73.33648681640625;6.392299652099609;4.743077754974365;1125.0;2500.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 12:00:00;0.30500030517578125;True;' ' ' ' ' ' ' ' ' ' ' ';52.635000228881836;133;139;0.0;10.23781388403;0.30500030517578125;;0.15701975852357164;;;2025-06-05 12:00:00;;2025-06-05 12:00:00;0.0;100333.8984375;292.73455810546875;80.77571868896484;6.627121925354004;3.9709157943725586;1250.0;2416.523
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 13:00:00;1.7900002797444685;True;' ' ' ' ' ' ' ' ' ' ' ';54.12000020345052;133;139;0.0;10.23781388403;1.7900002797444685;;0.1639766569598057;;;2025-06-05 13:00:00;;2025-06-05 13:00:00;0.5116804838180542;100291.359375;292.4839172363281;84.01237487792969;7.857992649078369;4.028349876403809;875.0;4185.5757
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 14:00:00;2.7933336893717424;True;' ' ' ' ' ' ' ' ' ' ' ';55.1233336130778;133;139;0.0;10.23781388403;2.7933336893717424;;0.5051232381588638;;;2025-06-05 14:00:00;;2025-06-05 14:00:00;0.0;100301.4375;291.0145568847656;64.98357391357422;6.883616924285889;4.044147968292236;875.0;4861.9966
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 15:00:00;2.496666590372719;True;' ' ' ' ' ' ' ' ' ' ' ';54.826666514078774;133;139;0.0;10.23781388403;2.496666590372719;;0.29105326547311516;;;2025-06-05 15:00:00;;2025-06-05 15:00:00;0.0;100261.0;290.1993713378906;34.854042053222656;7.528127193450928;2.856478691101074;875.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 16:00:00;1.3950004577636719;True;' ' ' ' ' ' ' ' ' ' ' ';53.72500038146973;133;139;0.0;10.23781388403;1.3950004577636719;;0.18667970001860074;;;2025-06-05 16:00:00;;2025-06-05 16:00:00;0.11999999731779099;100240.9453125;289.5385437011719;7.460475921630859;7.822251796722412;2.492809534072876;500.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 17:00:00;3.1033331553141252;True;' ' ' ' ' ' ' ' ' ' ' ';55.43333307902018;133;139;0.0;10.23781388403;3.1033331553141252;;0.7126547886971563;;;2025-06-05 17:00:00;;2025-06-05 17:00:00;1.4729629755020142;100208.40625;288.8326721191406;6.465118408203125;7.554510593414307;2.1701180934906006;250.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 18:00:00;2.001667022705078;True;' ' ' ' ' ' ' ' ' ' ' ';54.33166694641113;133;139;0.0;10.23781388403;2.001667022705078;;1.4719979141847306;;;2025-06-05 18:00:00;;2025-06-05 18:00:00;1.8718359470367432;100169.6328125;289.0780029296875;5.349606513977051;7.824944972991943;2.0713796615600586;250.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 19:00:00;4.634999593098961;True;' ' ' ' ' ' ' ' ' ' ' ';56.964999516805015;133;139;0.0;10.23781388403;4.634999593098961;;2.393906362203879;;;2025-06-05 19:00:00;;2025-06-05 19:00:00;0.870278000831604;100108.875;289.5029296875;6.376774311065674;8.393661499023438;3.7639968395233154;250.0;8800.0
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 20:00:00;3.573333740234375;True;' ' ' ' ' ' ' ' ' ' ' ';55.90333366394043;133;139;0.0;10.23781388403;3.573333740234375;;2.2115496933761136;;;2025-06-05 20:00:00;;2025-06-05 20:00:00;3.4707393646240234;100114.171875;289.222412109375;4.848555088043213;7.202524185180664;3.6903464794158936;250.0;8202.559
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 21:00:00;3.946666717529297;True;' ' ' ' ' ' ' ' ' ' ' ';56.27666664123535;133;139;0.0;10.23781388403;3.946666717529297;;3.212231652546804;;;2025-06-05 21:00:00;;2025-06-05 21:00:00;2.5229549407958984;100112.296875;289.2438049316406;5.057522296905518;6.6821818351745605;3.7775399684906006;250.0;6380.775
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 22:00:00;2.9033330281575545;True;' ' ' ' ' ' ' ' ' ' ' ';55.23333295186361;133;139;0.0;10.23781388403;2.9033330281575545;;2.9460363835942527;;;2025-06-05 22:00:00;;2025-06-05 22:00:00;0.23999999463558197;100095.140625;289.178466796875;3.206737518310547;5.29922342300415;3.1475765705108643;250.0;7239.881
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-05 23:00:00;2.1266676584879534;True;' ' ' ' ' ' ' ' ' ' ' ';54.45666758219401;133;139;0.0;10.23781388403;2.1266676584879534;;4.190562740563619;;;2025-06-05 23:00:00;;2025-06-05 23:00:00;0.3611769378185272;100079.9921875;289.5158386230469;3.40714955329895;5.244510173797607;3.842261791229248;250.0;5585.479
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-06 00:00:00;2.571666717529297;True;' ' ' ' ' ' ' ' ' ' ' ';54.90166664123535;133;139;0.0;10.23781388403;2.571666717529297;;3.461239888452594;;;2025-06-06 00:00:00;;2025-06-06 00:00:00;0.0;100073.8984375;290.2000732421875;6.184071063995361;5.8171210289001465;7.47529935836792;750.0;4180.1445
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-06 01:00:00;2.3083337148030623;True;' ' ' ' ' ' ' ' ' ' ' ';54.63833363850912;133;139;0.0;10.23781388403;2.3083337148030623;;1.401733807152028;;;2025-06-06 01:00:00;;2025-06-06 01:00:00;0.0;100209.59375;289.0029602050781;3.9978439807891846;1.5490258932113647;4.1820878982543945;1000.0;3551.8972
PARIS-COURCELLES_75_AGG_CP;48.87705993652344;2.306663990020752;2025-06-06 02:00:00;3.363333384195961;True;' ' ' ' ' ' ' ' ' ' ' ';55.693333307902016;133;139;0.0;10.23781388403;3.363333384195961;;0.609701937374918;;;2025-06-06 02:00:00;;2025-06-06 02:00:00;0.0;100256.1640625;288.62652587890625;0.8919717073440552;1.5102605819702148;2.656601667404175;250.0;3551.1233
